/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_16_138.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_16_138.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_16_138.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_16_268.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_16_268.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_16_268.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_16_398.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_16_398.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_16_398.jpg, 0, 1, 0, 30.18997
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_16_528.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_16_528.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_16_528.jpg, 0, 1, 0, 30.18999
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_16_660.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_16_660.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_16_660.jpg, 0, 1, 0, 30.18999
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_16_786.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_16_786.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_16_786.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_16_914.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_16_914.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_16_914.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_17_042.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_17_042.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_17_042.jpg, 0, 1, 0, 30.18999
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_17_175.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_17_175.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_17_175.jpg, 0, 1, 0, 30.18999
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_17_307.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_17_307.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_17_307.jpg, 0, 1, 0, 30.18999
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_17_437.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_17_437.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_17_437.jpg, 0, 1, 0, 30.18996
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_17_555.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_17_555.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_17_555.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_17_678.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_17_678.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_17_678.jpg, 0, 1, 0, 30.18999
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_17_782.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_17_782.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_17_782.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_17_915.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_17_915.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_17_915.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_18_048.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_18_048.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_18_048.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_18_186.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_18_186.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_18_186.jpg, 0, 1, 0, 30.18999
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_18_319.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_18_319.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_18_319.jpg, 0, 1, 0, 30.18999
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_18_420.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_18_420.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_18_420.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_18_521.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_18_521.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_18_521.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_18_661.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_18_661.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_18_661.jpg, 0, 1, 0, 30.18997
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_18_795.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_18_795.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_18_795.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_18_897.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_18_897.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_18_897.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_19_034.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_19_034.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_19_034.jpg, 0, 1, 0, 30.18999
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_19_138.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_19_138.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_19_138.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_19_244.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_19_244.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_19_244.jpg, 0, 1, 0, 30.18999
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_19_346.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_19_346.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_19_346.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_19_447.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_19_447.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_19_447.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_19_551.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_19_551.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_19_551.jpg, 0, 1, 0, 30.06556
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_19_693.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_19_693.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_19_693.jpg, 0, 1, 0, 30.17826
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_19_847.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_19_847.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_19_847.jpg, 0, 1, 0, 30.54863
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_19_960.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_19_960.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_19_960.jpg, 0, 1, 0, 30.18747
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_20_065.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_20_065.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_20_065.jpg, 0, 1, 0, 30.1905
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_20_167.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_20_167.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_20_167.jpg, 0, 1, 0, 30.19053
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_20_269.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_20_269.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_20_269.jpg, 0, 1, 0, 30.19041
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_20_369.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_20_369.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_20_369.jpg, 0, 1, 0, 30.1904
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_20_476.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_20_476.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_20_476.jpg, -0.08819998, 1, 0, 30.1877
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_20_578.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_20_578.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_20_578.jpg, -0.1876563, 1, 0, 30.18831
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_20_683.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_20_683.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_20_683.jpg, 0, 1, 0, 30.18975
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_20_784.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_20_784.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_20_784.jpg, 0, 1, 0, 30.19018
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_20_886.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_20_886.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_20_886.jpg, -0.1121911, 1, 0, 30.18697
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_21_019.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_21_019.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_21_019.jpg, 0, 1, 0, 30.19042
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_21_123.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_21_123.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_21_123.jpg, 0, 1, 0, 30.1903
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_21_255.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_21_255.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_21_255.jpg, -0.201597, 1, 0, 30.17859
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_21_362.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_21_362.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_21_362.jpg, 0, 1, 0, 30.19014
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_21_494.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_21_494.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_21_494.jpg, -0.1961671, 1, 0, 30.18036
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_21_601.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_21_601.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_21_601.jpg, -0.3432327, 1, 0, 30.17491
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_21_701.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_21_701.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_21_701.jpg, -0.2573909, 1, 0, 30.18676
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_21_802.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_21_802.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_21_802.jpg, -0.3398817, 1, 0, 30.1872
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_21_932.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_21_932.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_21_932.jpg, 0, 1, 0, 30.18697
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_22_037.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_22_037.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_22_037.jpg, 0, 1, 0, 30.19008
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_22_167.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_22_167.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_22_167.jpg, 0, 1, 0, 30.19029
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_22_301.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_22_301.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_22_301.jpg, 0.4006619, 1, 0, 30.15292
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_22_422.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_22_422.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_22_422.jpg, 0.03657889, 1, 0, 30.18799
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_22_551.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_22_551.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_22_551.jpg, -0.1978623, 1, 0, 30.17267
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_22_678.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_22_678.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_22_678.jpg, -0.188196, 1, 0, 30.18792
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_22_807.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_22_807.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_22_807.jpg, 0, 1, 0, 30.18954
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_22_935.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_22_935.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_22_935.jpg, -0.00657928, 1, 0, 30.19024
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_23_065.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_23_065.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_23_065.jpg, 0, 1, 0, 30.19029
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_23_196.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_23_196.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_23_196.jpg, 0, 1, 0, 30.18956
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_23_337.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_23_337.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_23_337.jpg, 0, 1, 0, 30.19086
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_23_460.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_23_460.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_23_460.jpg, -0.1622615, 1, 0, 30.18933
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_23_563.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_23_563.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_23_563.jpg, -0.1029421, 1, 0, 30.18995
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_23_700.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_23_700.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_23_700.jpg, -0.07558501, 1, 0, 30.19137
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_23_806.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_23_806.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_23_806.jpg, -0.115173, 1, 0, 30.19194
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_23_932.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_23_932.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_23_932.jpg, -0.2212858, 1, 0, 30.18248
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_24_067.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_24_067.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_24_067.jpg, -0.1827872, 1, 0, 30.19256
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_24_201.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_24_201.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_24_201.jpg, -0.2256514, 1, 0, 30.18407
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_24_334.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_24_334.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_24_334.jpg, -0.6268265, 1, 0, 30.12999
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_24_477.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_24_477.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_24_477.jpg, -0.1997137, 1, 0, 30.19415
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_24_577.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_24_577.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_24_577.jpg, -0.1403346, 1, 0, 30.19438
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_24_716.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_24_716.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_24_716.jpg, -0.06800187, 1, 0, 30.19072
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_24_823.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_24_823.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_24_823.jpg, -0.1179035, 1, 0, 30.19205
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_24_963.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_24_963.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_24_963.jpg, 0, 1, 0, 30.18962
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_25_063.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_25_063.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_25_063.jpg, -0.05119514, 1, 0, 30.19105
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_25_165.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_25_165.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_25_165.jpg, 0, 1, 0, 30.19019
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_25_267.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_25_267.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_25_267.jpg, -0.3047612, 1, 0, 30.16881
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_25_372.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_25_372.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_25_372.jpg, -0.6206009, 1, 0, 30.13521
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_25_476.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_25_476.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_25_476.jpg, -0.3087509, 1, 0, 30.19352
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_25_582.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_25_582.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_25_582.jpg, -0.62673, 1, 0, 30.14886
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_25_694.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_25_694.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_25_694.jpg, -0.2929981, 1, 0, 30.19578
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_25_801.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_25_801.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_25_801.jpg, 0, 1, 0, 30.18537
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_25_908.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_25_908.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_25_908.jpg, -0.06155705, 1, 0, 30.19107
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_26_014.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_26_014.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_26_014.jpg, 0, 1, 0, 30.19022
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_26_122.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_26_122.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_26_122.jpg, 0, 1, 0, 30.1903
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_26_232.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_26_232.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_26_232.jpg, -0.1328641, 1, 0, 30.18651
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_26_343.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_26_343.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_26_343.jpg, -0.1929814, 1, 0, 30.19
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_26_454.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_26_454.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_26_454.jpg, -0.1386359, 1, 0, 30.18899
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_26_563.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_26_563.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_26_563.jpg, 0, 1, 0, 30.19015
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_26_673.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_26_673.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_26_673.jpg, 0, 1, 0, 30.19029
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_26_784.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_26_784.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_26_784.jpg, -0.06385553, 1, 0, 30.19128
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_26_901.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_26_901.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_26_901.jpg, 0, 1, 0, 30.19038
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_27_020.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_27_020.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_27_020.jpg, -0.04188895, 1, 0, 30.19029
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_27_127.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_27_127.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_27_127.jpg, -0.1285168, 1, 0, 30.18714
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_27_240.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_27_240.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_27_240.jpg, -0.1982217, 1, 0, 30.19037
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_27_350.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_27_350.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_27_350.jpg, 0, 1, 0, 30.18937
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_27_463.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_27_463.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_27_463.jpg, -0.1119479, 1, 0, 30.19125
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_27_588.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_27_588.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_27_588.jpg, 0, 1, 0, 30.19002
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_27_702.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_27_702.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_27_702.jpg, -0.01402795, 1, 0, 30.19016
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_27_838.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_27_838.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_27_838.jpg, 0, 1, 0, 30.19026
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_27_941.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_27_941.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_27_941.jpg, 0, 1, 0, 30.1903
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_28_046.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_28_046.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_28_046.jpg, 0, 1, 0, 30.19029
